rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,17.0590464,0.4797,0.6345,0.1132,0.0856,438.439,0.598,16.309,0.03719787701367807,0.34,125268.0,0.3551
7000.0,18.605804799999998,0.5233,0.6648,0.1106,0.0871,446.026,0.608,15.934,0.035724374812230675,0.34,125759.0,0.3371
7000.0,20.157033600000002,0.5669,0.6919,0.1075,0.0881,450.993,0.615,15.48,0.03432425780444486,0.34,126287.0,0.3193
7000.0,21.708262400000002,0.6105,0.7162,0.1037,0.0884,452.751,0.618,14.937,0.03299164441381686,0.34,126850.0,0.3014
7000.0,23.2594912,0.6541,0.7379,0.0993,0.088,450.718,0.615,14.299,0.03172493665662343,0.34,127449.0,0.2836
7000.0,24.81072,0.6977,0.7572,0.0942,0.0868,444.43,0.606,13.565,0.030522241972864118,0.34,128082.0,0.2658
7000.0,26.3619488,0.7413,0.7743,0.0885,0.0847,433.72,0.592,12.74,0.029373789541639765,0.34,128749.0,0.2479
7000.0,27.913177599999997,0.7849,0.7892,0.0822,0.0818,418.749,0.571,11.841,0.028277082452734213,0.34,129450.0,0.23
7000.0,29.459936000000003,0.8285,0.8018,0.0756,0.0781,399.837,0.545,10.882,0.027216090556901936,0.34,130183.0,0.2123
7000.0,31.011164800000003,0.8721,0.8118,0.0686,0.0737,377.309,0.515,9.877,0.02617748317691865,0.35,130948.0,0.1945
7000.0,32.5623936,0.9157,0.8188,0.0614,0.0686,351.438,0.479,8.837,0.0251452603304139,0.35,131743.0,0.1767
7000.0,34.1136224,0.9593,0.8221,0.054,0.063,322.437,0.44,7.77,0.024097730719489386,0.35,132569.0,0.1588
7000.0,35.6648512,1.0029,0.8205,0.0464,0.0567,290.471,0.396,6.683,0.023007460297241378,0.35,133425.0,0.1406
7000.0,37.21608,1.0465,0.8121,0.0387,0.0499,255.685,0.349,5.579,0.021819817353384046,0.35,134310.0,0.1219
