rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,26.7866368,0.5273,0.7598,0.0293,0.0203,843.785,1.343,23.931,0.028361490190036562,0.48,257900.0,0.1968
6000.0,28.007056,0.5513,0.7536,0.0252,0.0184,764.12,1.216,20.563,0.026910694655289745,0.48,258470.0,0.1731
6000.0,29.223004800000002,0.5753,0.7392,0.021,0.0164,678.431,1.08,17.161,0.025295129497325448,0.48,259062.0,0.1486
6000.0,30.443423999999997,0.5992,0.7125,0.0168,0.0141,586.865,0.934,13.736,0.02340572363320355,0.48,259673.0,0.123
6000.0,31.659372799999996,0.6232,0.6659,0.0126,0.0118,489.653,0.779,10.299,0.0210332623306709,0.49,260305.0,0.0958
6000.0,32.8753216,0.6472,0.5831,0.0084,0.0093,387.125,0.616,6.866,0.017735873425896026,0.49,260957.0,0.0659
6000.0,34.095740799999994,0.6711,0.4207,0.0042,0.0067,279.682,0.445,3.451,0.01233901359401034,0.49,261627.0,0.0325
6000.0,35.311689599999994,0.6951,0.0043,0.0,0.004,166.109,0.264,0.02,0.00012040286799631567,0.49,262257.0,0.0
7000.0,0.0,0.0,0.0,0.0927,0.0296,1947.015,2.656,103.066,0.05293539084187846,0.56,291970.0,0.7623
7000.0,1.4215872,0.024,0.073,0.0914,0.0301,1981.829,2.704,101.611,0.0512713256290023,0.56,292160.0,0.7331
7000.0,2.8476448,0.048,0.1413,0.09,0.0306,2014.941,2.749,100.017,0.0496376816988686,0.56,292367.0,0.7042
7000.0,4.269232000000001,0.072,0.2051,0.0884,0.0311,2045.71,2.791,98.276,0.04804004477663012,0.56,292592.0,0.6756
7000.0,5.6908192,0.096,0.2646,0.0867,0.0315,2073.478,2.829,96.38,0.046482287248767525,0.56,292836.0,0.6473
7000.0,7.1124064,0.12,0.3199,0.0849,0.0318,2097.551,2.861,94.32,0.04496672548128746,0.56,293098.0,0.6195
7000.0,8.538464000000001,0.1441,0.3713,0.0829,0.0321,2117.182,2.888,92.086,0.04349460745462601,0.56,293381.0,0.5921
7000.0,9.9600512,0.1681,0.419,0.0807,0.0324,2131.585,2.908,89.671,0.04206775709155394,0.56,293684.0,0.5651
7000.0,11.3816384,0.1921,0.4631,0.0783,0.0325,2139.93,2.919,87.064,0.04068544298177978,0.56,294008.0,0.5385
7000.0,12.807696,0.2161,0.5039,0.0758,0.0325,2141.376,2.921,84.259,0.03934806404853701,0.56,294354.0,0.5123
7000.0,14.2292832,0.2401,0.5415,0.0731,0.0324,2135.113,2.913,81.252,0.03805512869810638,0.56,294721.0,0.4866
7000.0,15.650870399999999,0.2641,0.5761,0.0702,0.0322,2120.461,2.893,78.044,0.036805204151361424,0.56,295110.0,0.4612
7000.0,17.076928000000002,0.2881,0.6078,0.0672,0.0318,2096.951,2.861,74.642,0.03559549078638461,0.56,295521.0,0.4362
7000.0,18.4985152,0.3121,0.6368,0.0639,0.0313,2064.312,2.816,71.062,0.03442405992892547,0.56,295955.0,0.4116
7000.0,19.9201024,0.3361,0.6631,0.0606,0.0307,2022.382,2.759,67.319,0.03328698534698193,0.56,296412.0,0.3874
7000.0,21.341689600000002,0.3601,0.6868,0.0571,0.0299,1971.045,2.689,63.427,0.03217937692949679,0.56,296892.0,0.3635
7000.0,22.7677472,0.3841,0.7079,0.0534,0.029,1910.198,2.606,59.399,0.03109572934324086,0.56,297394.0,0.34
7000.0,24.1893344,0.4081,0.7264,0.0497,0.0279,1839.729,2.51,55.249,0.030031053486682006,0.56,297920.0,0.3166
7000.0,25.610921599999998,0.4322,0.7422,0.0459,0.0267,1759.529,2.4,50.987,0.0289776411755646,0.56,298470.0,0.2935
7000.0,27.036979199999998,0.4562,0.755,0.042,0.0253,1669.502,2.278,46.624,0.027926890773416268,0.56,299043.0,0.2705
7000.0,28.4585664,0.4802,0.7646,0.0379,0.0238,1569.564,2.141,42.17,0.02686733385831989,0.56,299639.0,0.2475
7000.0,29.8801536,0.5042,0.7704,0.0339,0.0222,1459.66,1.991,37.635,0.025783401614074507,0.56,300260.0,0.2244
7000.0,31.301740799999997,0.5282,0.7717,0.0297,0.0203,1339.779,1.828,33.029,0.02465257329753639,0.56,300904.0,0.201
7000.0,32.7277984,0.5522,0.7671,0.0255,0.0184,1209.974,1.651,28.363,0.023440999558668203,0.56,301572.0,0.1771
