rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,12.6869952,0.9515,0.5513,0.0268,0.0463,2.393,0.004,0.104,0.04346009193480986,0.13,21645.0,0.0757
6000.0,13.1742688,0.988,0.4404,0.0179,0.0402,2.075,0.003,0.069,0.03325301204819277,0.13,21761.0,0.0476
6000.0,13.6615424,1.0246,0.2723,0.009,0.0339,1.751,0.003,0.035,0.01998857795545403,0.13,21880.0,0.0201
6000.0,14.148815999999998,1.0612,0.0088,0.0002,0.0275,1.424,0.002,0.001,0.000702247191011236,0.13,22002.0,0.0001
7000.0,0.0,0.0,0.0,0.1398,0.0766,6.286,0.009,0.737,0.11724467069678651,0.15,23230.0,0.5444
7000.0,0.5722112,0.0366,0.0654,0.1393,0.0781,6.411,0.009,0.735,0.11464670098268602,0.15,23255.0,0.5312
7000.0,1.1399519999999999,0.0733,0.1276,0.1389,0.0798,6.546,0.009,0.732,0.11182401466544455,0.15,23283.0,0.5175
7000.0,1.7121632,0.1099,0.1865,0.1383,0.0815,6.69,0.009,0.73,0.10911808669656202,0.15,23315.0,0.5034
7000.0,2.2799039999999997,0.1466,0.2421,0.1377,0.0833,6.839,0.009,0.726,0.10615587074133645,0.15,23350.0,0.489
7000.0,2.8521152,0.1832,0.2944,0.1369,0.0852,6.994,0.01,0.722,0.10323134114955676,0.15,23389.0,0.4743
7000.0,3.4198560000000002,0.2199,0.3433,0.136,0.0871,7.149,0.01,0.717,0.10029374737725556,0.15,23432.0,0.4593
7000.0,3.9920671999999997,0.2565,0.3889,0.1349,0.089,7.302,0.01,0.711,0.09737058340180772,0.15,23480.0,0.4441
7000.0,4.559807999999999,0.2932,0.4313,0.1335,0.0907,7.447,0.01,0.704,0.09453471196454948,0.15,23532.0,0.4289
7000.0,5.1320192,0.3298,0.4708,0.1318,0.0923,7.578,0.01,0.695,0.09171285299551332,0.15,23589.0,0.4135
7000.0,5.6997599999999995,0.3665,0.5075,0.1297,0.0937,7.689,0.01,0.684,0.08895825204838081,0.15,23651.0,0.3979
7000.0,6.271971199999999,0.4031,0.5415,0.1272,0.0947,7.773,0.011,0.671,0.08632445645182041,0.15,23717.0,0.3823
7000.0,6.8397120000000005,0.4398,0.5731,0.1242,0.0953,7.82,0.011,0.655,0.08375959079283887,0.15,23788.0,0.3664
7000.0,7.4119231999999995,0.4764,0.6024,0.1206,0.0954,7.826,0.011,0.636,0.08126756963966267,0.15,23864.0,0.3503
7000.0,7.9796640000000005,0.5131,0.6295,0.1163,0.0948,7.781,0.011,0.614,0.07891016578845907,0.15,23945.0,0.3339
7000.0,8.5518752,0.5497,0.6543,0.1114,0.0936,7.683,0.01,0.588,0.07653260445138617,0.15,24031.0,0.317
7000.0,9.1240864,0.5864,0.6767,0.1059,0.0917,7.527,0.01,0.558,0.07413312076524513,0.15,24121.0,0.2996
7000.0,9.6918272,0.623,0.6964,0.0996,0.0891,7.314,0.01,0.526,0.07191687175280284,0.15,24216.0,0.2815
7000.0,10.2640384,0.6597,0.713,0.0928,0.0859,7.048,0.01,0.49,0.06952326901248582,0.15,24315.0,0.2628
7000.0,10.8317792,0.6963,0.7257,0.0856,0.0821,6.737,0.009,0.451,0.06694374350601158,0.15,24419.0,0.2432
7000.0,11.4039904,0.733,0.7336,0.0779,0.0778,6.387,0.009,0.411,0.0643494598403006,0.15,24527.0,0.2229
7000.0,11.9717312,0.7696,0.7354,0.0699,0.0732,6.003,0.008,0.369,0.06146926536731634,0.15,24639.0,0.2016
