rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,0.0,0.0,0.0,0.1088,0.038,2834.971,3.867,133.415,0.04706044612096561,0.57,327425.0,0.7523
7000.0,1.5556992,0.0256,0.071,0.1072,0.0386,2878.952,3.927,131.473,0.045666964923347104,0.57,327673.0,0.7247
7000.0,3.106928,0.0512,0.1377,0.1055,0.0392,2920.172,3.984,129.355,0.04429704825606163,0.57,327943.0,0.6972
7000.0,4.6626272,0.0768,0.2003,0.1036,0.0397,2957.72,4.035,127.051,0.042955722651231355,0.57,328234.0,0.6701
7000.0,6.2183264,0.1023,0.2589,0.1015,0.0401,2990.717,4.08,124.552,0.04164620055993262,0.57,328549.0,0.6432
7000.0,7.769555199999999,0.1279,0.3137,0.0993,0.0405,3018.211,4.117,121.846,0.040370272323571814,0.57,328888.0,0.6167
7000.0,9.3252544,0.1535,0.3649,0.0969,0.0408,3039.224,4.146,118.925,0.039130054250690306,0.57,329251.0,0.5905
7000.0,10.8809536,0.1791,0.4126,0.0944,0.041,3052.752,4.165,115.78,0.03792643490201628,0.57,329640.0,0.5648
7000.0,12.432182399999999,0.2047,0.4571,0.0916,0.041,3057.791,4.171,112.402,0.03675921604844804,0.57,330055.0,0.5393
7000.0,13.9878816,0.2303,0.4984,0.0887,0.041,3053.326,4.165,108.787,0.035629015702876146,0.57,330496.0,0.5143
7000.0,15.5435808,0.2558,0.5367,0.0855,0.0408,3038.368,4.145,104.927,0.034533999831488485,0.57,330965.0,0.4896
7000.0,17.0948096,0.2814,0.5723,0.0822,0.0404,3011.933,4.109,100.819,0.03347318814860756,0.57,331461.0,0.4651
7000.0,18.6505088,0.307,0.6051,0.0786,0.0399,2972.998,4.056,96.456,0.03244401778945025,0.57,331985.0,0.441
7000.0,20.206208,0.3326,0.6353,0.0749,0.0392,2920.409,3.984,91.831,0.03144456820945286,0.57,332537.0,0.417
7000.0,21.7574368,0.3582,0.663,0.0709,0.0383,2853.387,3.893,86.948,0.030471856779329263,0.57,333117.0,0.3932
7000.0,23.313136,0.3838,0.6883,0.0667,0.0372,2771.893,3.781,81.832,0.029522063081078524,0.57,333726.0,0.3696
7000.0,24.8688352,0.4094,0.711,0.0624,0.0359,2676.126,3.651,76.509,0.028589461034345915,0.57,334363.0,0.3461
7000.0,26.420064,0.4349,0.731,0.0579,0.0344,2566.307,3.501,71.001,0.027666604190379408,0.57,335028.0,0.3226
7000.0,27.9757632,0.4605,0.7483,0.0533,0.0328,2442.671,3.332,65.332,0.026746131591196685,0.58,335722.0,0.2992
7000.0,29.5314624,0.4861,0.7624,0.0485,0.0309,2305.461,3.145,59.521,0.02581739617369368,0.58,336445.0,0.2757
7000.0,31.0826912,0.5117,0.773,0.0437,0.0289,2154.963,2.94,53.591,0.02486864043605389,0.58,337196.0,0.2519
7000.0,32.6383904,0.5373,0.7795,0.0388,0.0267,1991.522,2.717,47.561,0.023881734673280034,0.58,337975.0,0.2279
7000.0,34.1940896,0.5629,0.7807,0.0338,0.0244,1815.572,2.477,41.454,0.02283247373279606,0.58,338784.0,0.2034
7000.0,35.745318399999995,0.5885,0.7752,0.0288,0.0218,1627.653,2.22,35.294,0.021683983011120917,0.58,339621.0,0.1783
