rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,4.783328,0.2482,0.4355,0.0764,0.0435,10.398,0.014,0.947,0.0910752067705328,0.18,29392.0,0.3869
7000.0,5.2616608,0.2731,0.4635,0.0734,0.0432,10.324,0.014,0.91,0.08814413018209996,0.18,29433.0,0.3669
7000.0,5.7399936,0.2979,0.4888,0.0702,0.0428,10.218,0.014,0.87,0.08514386376981797,0.18,29477.0,0.3469
7000.0,6.213856,0.3227,0.5114,0.0669,0.0422,10.079,0.014,0.829,0.08225022323643218,0.18,29523.0,0.3269
7000.0,6.6921888,0.3475,0.5311,0.0634,0.0415,9.907,0.014,0.786,0.07933784192994853,0.18,29571.0,0.307
7000.0,7.1705216,0.3724,0.5479,0.0598,0.0406,9.702,0.013,0.741,0.07637600494743352,0.18,29622.0,0.287
7000.0,7.648854399999999,0.3972,0.5616,0.056,0.0396,9.464,0.013,0.695,0.07343617920540997,0.18,29676.0,0.267
7000.0,8.1271872,0.422,0.572,0.0522,0.0385,9.193,0.013,0.647,0.07037963668008268,0.18,29731.0,0.247
7000.0,8.60552,0.4468,0.5788,0.0482,0.0372,8.888,0.012,0.598,0.06728172817281727,0.18,29790.0,0.2269
7000.0,9.0838528,0.4717,0.5817,0.0442,0.0358,8.55,0.012,0.547,0.0639766081871345,0.18,29850.0,0.2068
7000.0,9.5621856,0.4965,0.58,0.04,0.0342,8.178,0.011,0.496,0.06065052580092931,0.18,29914.0,0.1864
7000.0,10.0405184,0.5213,0.573,0.0358,0.0325,7.772,0.011,0.444,0.057128152341739576,0.18,29979.0,0.1659
7000.0,10.5188512,0.5461,0.5598,0.0315,0.0307,7.332,0.01,0.39,0.05319148936170213,0.18,30048.0,0.1451
7000.0,10.997184,0.571,0.5388,0.0271,0.0287,6.858,0.009,0.336,0.04899387576552931,0.18,30119.0,0.1239
7000.0,11.475516800000001,0.5958,0.5079,0.0227,0.0266,6.35,0.009,0.281,0.04425196850393701,0.18,30192.0,0.1024
