rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,7.541564800000001,0.1979,0.4257,0.0953,0.0443,627.934,1.199,35.453,0.056459755324604184,0.36,164276.0,0.5299
5000.0,8.6189312,0.2262,0.4703,0.093,0.0447,633.612,1.21,34.579,0.054574408312973874,0.36,164513.0,0.5058
5000.0,9.696297600000001,0.2545,0.5114,0.0904,0.045,637.395,1.217,33.623,0.052750649126522796,0.36,164767.0,0.4821
5000.0,10.773664,0.2827,0.5493,0.0876,0.0451,638.981,1.22,32.582,0.05099056153469352,0.36,165039.0,0.4587
5000.0,11.8510304,0.311,0.5841,0.0845,0.045,638.076,1.219,31.453,0.04929350108764473,0.36,165330.0,0.4357
5000.0,12.9283968,0.3393,0.616,0.0813,0.0448,634.402,1.212,30.233,0.04765590272414021,0.36,165639.0,0.413
5000.0,14.005763199999999,0.3676,0.6452,0.0777,0.0443,627.707,1.199,28.921,0.046074044100193244,0.36,165966.0,0.3905
5000.0,15.083129600000001,0.3958,0.6717,0.074,0.0436,617.774,1.18,27.517,0.04454217885505055,0.36,166312.0,0.3683
5000.0,16.1560256,0.4241,0.6957,0.07,0.0426,604.407,1.154,26.023,0.04305542457317668,0.36,166676.0,0.3462
5000.0,17.233392,0.4524,0.717,0.0657,0.0414,587.395,1.122,24.436,0.041600626494948036,0.36,167059.0,0.3241
5000.0,18.3107584,0.4806,0.7356,0.0612,0.04,566.646,1.082,22.763,0.040171465076961635,0.36,167460.0,0.3021
5000.0,19.3881248,0.5089,0.7514,0.0565,0.0383,542.302,1.036,21.016,0.03875331457379836,0.36,167880.0,0.28
5000.0,20.4654912,0.5372,0.764,0.0516,0.0363,514.544,0.983,19.208,0.03733014086258901,0.36,168319.0,0.2579
5000.0,21.542857599999998,0.5655,0.773,0.0466,0.0341,483.534,0.923,17.35,0.0358816546509656,0.36,168775.0,0.2356
5000.0,22.620224,0.5937,0.7777,0.0415,0.0317,449.426,0.858,15.451,0.03437940840093809,0.36,169250.0,0.213
5000.0,23.6975904,0.622,0.777,0.0363,0.0291,412.374,0.788,13.521,0.03278819712203,0.36,169743.0,0.19
5000.0,24.774956800000002,0.6503,0.7694,0.0311,0.0263,372.547,0.712,11.569,0.03105379992323116,0.36,170255.0,0.1665
5000.0,25.852323199999997,0.6786,0.7522,0.0258,0.0233,330.14,0.631,9.605,0.029093717816683833,0.37,170784.0,0.1421
5000.0,26.9296896,0.7068,0.7209,0.0205,0.0201,285.382,0.545,7.639,0.026767630754567562,0.37,171332.0,0.1166
5000.0,28.007056,0.7351,0.6672,0.0153,0.0168,238.551,0.456,5.683,0.023822998017195486,0.37,171897.0,0.0895
5000.0,29.0844224,0.7634,0.574,0.0101,0.0134,189.98,0.363,3.749,0.019733656174334143,0.37,172481.0,0.0602
5000.0,30.1617888,0.7917,0.3987,0.005,0.0099,140.062,0.267,1.851,0.01321557595921806,0.37,173082.0,0.0284
5000.0,31.2391552,0.8199,0.0006,0.0,0.0063,89.156,0.17,0.002,2.2432590066849116e-05,0.37,173695.0,0.0
6000.0,0.0,0.0,0.0,0.1073,0.0394,963.776,1.534,57.473,0.05963315127166479,0.43,195669.0,0.7125
6000.0,1.2919456,0.0283,0.0747,0.1061,0.0402,983.747,1.566,56.857,0.05779636430911606,0.43,195824.0,0.6869
6000.0,2.5883616,0.0566,0.1448,0.1049,0.041,1003.54,1.597,56.17,0.05597185961695598,0.43,195996.0,0.6612
6000.0,3.8803072,0.0849,0.2102,0.1034,0.0418,1022.805,1.628,55.407,0.05417161629049525,0.43,196184.0,0.6355
6000.0,5.1722528,0.1131,0.2711,0.1018,0.0425,1041.157,1.657,54.559,0.052402279387258596,0.43,196390.0,0.6101
6000.0,6.4641984,0.1414,0.3276,0.1001,0.0432,1058.173,1.684,53.62,0.050672243574538374,0.43,196615.0,0.5848
6000.0,7.7606144,0.1697,0.3801,0.0982,0.0438,1073.398,1.708,52.582,0.048986489633854366,0.43,196859.0,0.5599
6000.0,9.05256,0.198,0.4286,0.096,0.0444,1086.34,1.729,51.438,0.047349816816098095,0.43,197124.0,0.5352
6000.0,10.3445056,0.2263,0.4734,0.0937,0.0448,1096.488,1.745,50.18,0.045764294730083685,0.43,197408.0,0.511
6000.0,11.6364512,0.2546,0.5148,0.0911,0.045,1103.312,1.756,48.804,0.044234087909856876,0.43,197714.0,0.487
6000.0,12.9328672,0.2828,0.5529,0.0883,0.0452,1106.279,1.761,47.302,0.04275774917538885,0.43,198042.0,0.4635
6000.0,14.2248128,0.3111,0.588,0.0853,0.0451,1104.87,1.758,45.671,0.041336084788255636,0.43,198391.0,0.4403
6000.0,15.5167584,0.3394,0.6202,0.082,0.0449,1098.593,1.748,43.906,0.039965665173544704,0.43,198762.0,0.4174
6000.0,16.808704,0.3677,0.6497,0.0784,0.0444,1087.003,1.73,42.008,0.0386457075095469,0.43,199156.0,0.3948
6000.0,18.10512,0.396,0.6765,0.0746,0.0437,1069.716,1.703,39.974,0.037368796951714287,0.43,199572.0,0.3724
6000.0,19.3970656,0.4243,0.7008,0.0706,0.0427,1046.387,1.665,37.807,0.036130991688543536,0.43,200010.0,0.3501
