rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,9.2134944,0.4442,0.6128,0.08,0.058,20.073,0.027,1.335,0.06650724854281871,0.2,77425.0,0.3114
7000.0,9.7275904,0.4689,0.6186,0.0732,0.0555,19.186,0.026,1.22,0.06358803294068592,0.2,77596.0,0.2848
7000.0,10.237215999999998,0.4936,0.6193,0.0662,0.0527,18.246,0.025,1.104,0.06050641236435384,0.2,77772.0,0.2576
7000.0,10.751312,0.5182,0.6138,0.0591,0.0499,17.252,0.024,0.985,0.05709482958497566,0.2,77954.0,0.2297
7000.0,11.2609376,0.5429,0.6008,0.0518,0.0468,16.205,0.022,0.865,0.053378586855908676,0.2,78140.0,0.2011
7000.0,11.7750336,0.5676,0.5787,0.0445,0.0437,15.105,0.021,0.742,0.04912280701754386,0.2,78333.0,0.1716
7000.0,12.2846592,0.5923,0.5449,0.0371,0.0403,13.954,0.019,0.619,0.04436004013186183,0.2,78530.0,0.1414
7000.0,12.798755199999999,0.6169,0.4961,0.0297,0.0369,12.755,0.017,0.494,0.03872990983927871,0.2,78733.0,0.1105
7000.0,13.3083808,0.6416,0.4273,0.0222,0.0333,11.511,0.016,0.37,0.03214316740509079,0.2,78941.0,0.0791
7000.0,13.8224768,0.6663,0.3309,0.0147,0.0296,10.228,0.014,0.245,0.02395385217051232,0.2,79154.0,0.048
