rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,10.205923199999999,0.1913,0.4801,0.0599,0.0239,928.721,1.267,43.683,0.04703565441074338,0.5,271106.0,0.49
7000.0,11.2251744,0.2105,0.5127,0.0573,0.0235,915.325,1.249,41.796,0.04566246961461776,0.5,271347.0,0.4653
7000.0,12.248895999999998,0.2296,0.5427,0.0547,0.0231,899.408,1.227,39.85,0.044306921886396386,0.5,271599.0,0.4408
7000.0,13.2681472,0.2488,0.5701,0.0519,0.0226,880.859,1.202,37.846,0.04296487860145607,0.5,271863.0,0.4166
7000.0,14.2873984,0.2679,0.5949,0.0491,0.0221,859.572,1.173,35.786,0.04163234726119511,0.5,272138.0,0.3925
7000.0,15.311119999999999,0.287,0.6171,0.0462,0.0215,835.441,1.14,33.673,0.040305658927440716,0.5,272425.0,0.3686
7000.0,16.330371200000002,0.3062,0.6365,0.0432,0.0208,808.364,1.103,31.508,0.03897749033851087,0.5,272725.0,0.3448
7000.0,17.3496224,0.3253,0.6531,0.0402,0.02,778.245,1.062,29.294,0.037641102737569786,0.5,273036.0,0.3211
7000.0,18.373344,0.3444,0.6666,0.0371,0.0192,744.991,1.016,27.032,0.03628500210069652,0.5,273360.0,0.2973
7000.0,19.392595200000002,0.3636,0.6768,0.0339,0.0182,708.522,0.967,24.727,0.03489941032176841,0.5,273697.0,0.2735
7000.0,20.411846399999998,0.3827,0.6831,0.0307,0.0172,668.759,0.912,22.379,0.033463474884076326,0.5,274046.0,0.2495
7000.0,21.435568,0.4018,0.6849,0.0274,0.0161,625.641,0.853,19.992,0.031954427539115884,0.5,274409.0,0.2252
7000.0,22.4548192,0.421,0.6813,0.0241,0.0149,579.116,0.79,17.57,0.030339344794479865,0.5,274785.0,0.2004
7000.0,23.4740704,0.4401,0.6706,0.0207,0.0136,529.152,0.722,15.117,0.028568350870827285,0.5,275174.0,0.1751
