rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,3.6389056,0.1303,0.3254,0.0504,0.0202,42.1,0.067,3.764,0.08940617577197149,0.26,80097.0,0.4473
6000.0,4.0948864,0.1466,0.3573,0.0489,0.0201,41.89,0.067,3.655,0.08725232752446885,0.26,80144.0,0.4303
6000.0,4.5508672,0.1628,0.3873,0.0474,0.0199,41.569,0.066,3.538,0.08511150135918592,0.26,80194.0,0.4129
6000.0,5.006848,0.1791,0.4152,0.0457,0.0197,41.126,0.065,3.412,0.08296454797451734,0.26,80247.0,0.3952
6000.0,5.458358400000001,0.1954,0.4411,0.0439,0.0194,40.552,0.065,3.276,0.08078516472677057,0.26,80303.0,0.3772
6000.0,5.9143392,0.2117,0.4649,0.0419,0.0191,39.842,0.063,3.131,0.07858541237889664,0.26,80361.0,0.3587
6000.0,6.3703199999999995,0.228,0.4865,0.0399,0.0187,38.989,0.062,2.978,0.07638051758188208,0.26,80422.0,0.3399
6000.0,6.826300799999999,0.2443,0.5057,0.0377,0.0182,37.991,0.06,2.815,0.0740964965386539,0.26,80486.0,0.3207
6000.0,7.2778112,0.2605,0.5225,0.0354,0.0177,36.845,0.059,2.645,0.07178721671868639,0.26,80553.0,0.3011
6000.0,7.733792,0.2768,0.5366,0.033,0.017,35.56,0.057,2.467,0.06937570303712036,0.26,80623.0,0.2811
6000.0,8.1897728,0.2931,0.5478,0.0306,0.0164,34.141,0.054,2.284,0.06689903634925749,0.26,80696.0,0.2607
6000.0,8.645753599999999,0.3094,0.5556,0.028,0.0156,32.592,0.052,2.095,0.06427957781050565,0.26,80771.0,0.2399
6000.0,9.097264000000001,0.3257,0.5595,0.0254,0.0148,30.913,0.049,1.901,0.061495163846925244,0.26,80849.0,0.2186
6000.0,9.5532448,0.342,0.5588,0.0228,0.0139,29.105,0.046,1.702,0.0584779247551967,0.26,80930.0,0.1968
6000.0,10.0092256,0.3582,0.5526,0.0201,0.013,27.164,0.043,1.5,0.05522014430864379,0.26,81015.0,0.1744
6000.0,10.4652064,0.3745,0.5391,0.0173,0.012,25.091,0.04,1.293,0.05153242198397831,0.26,81102.0,0.1511
6000.0,10.9211872,0.3908,0.5163,0.0145,0.011,22.882,0.036,1.082,0.04728607639192378,0.26,81192.0,0.1268
6000.0,11.3726976,0.4071,0.4804,0.0116,0.0098,20.535,0.033,0.867,0.042220598977355736,0.26,81285.0,0.1014
