rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,9.4906592,0.1868,0.4528,0.0773,0.0319,1323.451,2.106,63.138,0.04770709304689029,0.48,264716.0,0.5377
6000.0,10.6753152,0.2102,0.493,0.0747,0.0318,1320.422,2.102,60.971,0.04617538938309116,0.48,265016.0,0.5115
6000.0,11.8644416,0.2335,0.5301,0.0719,0.0317,1312.821,2.089,58.669,0.04468926075984464,0.48,265333.0,0.4856
6000.0,13.0490976,0.2569,0.5643,0.0689,0.0314,1300.35,2.07,56.234,0.04324528011689161,0.48,265669.0,0.46
6000.0,14.2337536,0.2802,0.5957,0.0657,0.0309,1282.818,2.042,53.676,0.041842256656828954,0.48,266024.0,0.4349
6000.0,15.42288,0.3036,0.6242,0.0625,0.0304,1260.094,2.006,51.004,0.04047634541550074,0.48,266397.0,0.41
6000.0,16.607536,0.3269,0.6501,0.0591,0.0297,1232.074,1.961,48.226,0.0391421294500168,0.48,266789.0,0.3856
6000.0,17.796662400000002,0.3503,0.6732,0.0555,0.0289,1198.661,1.908,45.351,0.03783471723865213,0.48,267200.0,0.3614
6000.0,18.9813184,0.3736,0.6937,0.0519,0.028,1159.761,1.846,42.386,0.03654718515280304,0.48,267631.0,0.3375
6000.0,20.1659744,0.397,0.7114,0.0482,0.0269,1115.276,1.775,39.34,0.03527377976393287,0.48,268081.0,0.3138
6000.0,21.355100800000002,0.4203,0.7261,0.0444,0.0257,1065.116,1.695,36.217,0.03400286917105742,0.48,268551.0,0.2903
6000.0,22.5397568,0.4437,0.7376,0.0404,0.0243,1009.199,1.606,33.026,0.03272496306476721,0.48,269041.0,0.2668
6000.0,23.7244128,0.467,0.7456,0.0365,0.0228,947.46,1.508,29.773,0.03142401790049184,0.48,269550.0,0.2432
6000.0,24.9135392,0.4904,0.7493,0.0324,0.0212,879.851,1.4,26.463,0.030076683438445828,0.48,270080.0,0.2195
6000.0,26.0981952,0.5138,0.7478,0.0283,0.0194,806.358,1.283,23.105,0.02865352610130984,0.48,270630.0,0.1954
6000.0,27.2828512,0.5371,0.7395,0.0241,0.0175,727.004,1.157,19.705,0.02710439007213165,0.48,271200.0,0.1707
6000.0,28.4719776,0.5605,0.7218,0.0199,0.0155,641.865,1.022,16.274,0.02535424115662951,0.48,271791.0,0.1451
6000.0,29.656633600000003,0.5838,0.69,0.0157,0.0133,551.083,0.877,12.82,0.023263283389253528,0.48,272402.0,0.1182
6000.0,30.84576,0.6072,0.6345,0.0115,0.011,454.884,0.724,9.358,0.020572277767518753,0.48,273033.0,0.0893
6000.0,32.030416,0.6305,0.5344,0.0072,0.0085,353.579,0.563,5.899,0.016683683137290392,0.49,273684.0,0.0575
6000.0,33.215072,0.6539,0.3298,0.003,0.006,247.477,0.394,2.457,0.009928195347446428,0.49,274349.0,0.0221
7000.0,0.0,0.0,0.0,0.0943,0.03,1977.067,2.697,104.754,0.05298454731175019,0.56,306708.0,0.7692
7000.0,1.3679424,0.0231,0.0704,0.0928,0.0305,2006.618,2.737,103.122,0.05139094735520164,0.56,306906.0,0.7403
7000.0,2.7403551999999998,0.0462,0.1365,0.0912,0.0309,2034.139,2.775,101.354,0.04982648678384319,0.56,307121.0,0.7116
7000.0,4.108297599999999,0.0693,0.1984,0.0895,0.0313,2059.047,2.809,99.442,0.04829515790557476,0.56,307353.0,0.6832
7000.0,5.47624,0.0924,0.2564,0.0876,0.0316,2080.759,2.839,97.38,0.04680023010834027,0.56,307602.0,0.6551
7000.0,6.8486528,0.1155,0.3105,0.0856,0.0319,2098.65,2.863,95.159,0.045342958568603625,0.56,307870.0,0.6274
7000.0,8.216595199999999,0.1386,0.3609,0.0835,0.0321,2112.056,2.881,92.772,0.043924971686356805,0.56,308156.0,0.6001
7000.0,9.5845376,0.1618,0.4079,0.0812,0.0322,2120.281,2.892,90.212,0.04254719067897133,0.56,308461.0,0.5732
7000.0,10.9569504,0.1849,0.4515,0.0787,0.0322,2122.617,2.896,87.471,0.04120903582700035,0.56,308787.0,0.5467
7000.0,12.3248928,0.208,0.4919,0.0761,0.0322,2118.36,2.89,84.545,0.03991059121206971,0.56,309133.0,0.5206
7000.0,13.6973056,0.2311,0.5293,0.0733,0.032,2106.874,2.874,81.433,0.0386511011099857,0.56,309499.0,0.4948
7000.0,15.065248,0.2542,0.5639,0.0703,0.0317,2087.674,2.848,78.14,0.037429215480961106,0.56,309886.0,0.4693
7000.0,16.433190399999997,0.2773,0.5956,0.0672,0.0313,2060.44,2.811,74.675,0.036242258934984756,0.56,310294.0,0.4443
7000.0,17.8056032,0.3004,0.6247,0.0639,0.0307,2024.962,2.762,71.053,0.03508855968655214,0.56,310723.0,0.4196
7000.0,19.1735456,0.3235,0.6512,0.0605,0.0301,1981.084,2.703,67.284,0.03396322417423996,0.56,311174.0,0.3952
7000.0,20.541488,0.3466,0.6751,0.057,0.0293,1928.659,2.631,63.382,0.0328632485058271,0.56,311647.0,0.3711
7000.0,21.9139008,0.3697,0.6964,0.0534,0.0284,1867.544,2.548,59.355,0.031782383708228557,0.56,312141.0,0.3473
7000.0,23.281843199999997,0.3928,0.7151,0.0497,0.0273,1797.593,2.452,55.215,0.03071607421702243,0.56,312658.0,0.3238
7000.0,24.6497856,0.4159,0.7311,0.0459,0.0261,1718.666,2.345,50.969,0.02965614028554705,0.56,313198.0,0.3003
7000.0,26.0221984,0.439,0.7441,0.042,0.0248,1630.634,2.224,46.628,0.028595012737376996,0.56,313760.0,0.277
7000.0,27.3901408,0.4622,0.7538,0.038,0.0233,1533.387,2.092,42.199,0.02752012375219041,0.56,314344.0,0.2536
7000.0,28.758083199999998,0.4853,0.7597,0.0339,0.0217,1426.848,1.946,37.691,0.02641556774092265,0.56,314952.0,0.23
7000.0,30.130496,0.5084,0.761,0.0298,0.0199,1310.981,1.788,33.114,0.025258947307398045,0.56,315582.0,0.2062
7000.0,31.498438399999998,0.5315,0.7565,0.0256,0.018,1185.806,1.618,28.478,0.024015732758984186,0.56,316236.0,0.1818
7000.0,32.866380799999995,0.5546,0.7438,0.0214,0.016,1051.421,1.434,23.793,0.022629374912618256,0.56,316912.0,0.1566
7000.0,34.2387936,0.5777,0.7192,0.0172,0.0138,908.019,1.239,19.075,0.021007269671669864,0.56,317612.0,0.1301
