rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,15.400528000000001,0.6615,0.7008,0.1236,0.1166,140.908,0.269,6.412,0.045504868424787806,0.22,79225.0,0.2972
5000.0,16.500246399999998,0.7088,0.7238,0.119,0.1165,140.747,0.269,6.173,0.0438588389095327,0.22,79667.0,0.2811
5000.0,17.6044352,0.756,0.7446,0.1136,0.1153,139.328,0.266,5.894,0.04230305466237942,0.22,80136.0,0.2649
5000.0,18.7041536,0.8033,0.7633,0.1074,0.113,136.523,0.261,5.572,0.04081363579763117,0.23,80630.0,0.2485
5000.0,19.803872,0.8505,0.7799,0.1004,0.1095,132.256,0.253,5.209,0.039385736752963946,0.23,81148.0,0.2318
5000.0,20.9035904,0.8978,0.7942,0.0927,0.1047,126.536,0.242,4.808,0.03799709173673895,0.23,81690.0,0.2148
5000.0,22.0033088,0.945,0.8057,0.0843,0.0989,119.491,0.228,4.375,0.03661363617343566,0.23,82254.0,0.1975
5000.0,23.1030272,0.9923,0.8137,0.0755,0.0921,111.284,0.213,3.92,0.03522518960497466,0.23,82841.0,0.1798
5000.0,24.2027456,1.0395,0.8172,0.0664,0.0845,102.057,0.195,3.446,0.033765444800454646,0.23,83449.0,0.1616
5000.0,25.302464,1.0868,0.8144,0.057,0.0761,91.933,0.176,2.959,0.03218648363482101,0.23,84078.0,0.1428
5000.0,26.4021824,1.134,0.8029,0.0475,0.0671,81.021,0.155,2.464,0.030411868527912517,0.23,84727.0,0.1231
5000.0,27.5019008,1.1813,0.7779,0.0378,0.0575,69.423,0.133,1.964,0.028290336055774024,0.23,85397.0,0.1022
5000.0,28.6016192,1.2285,0.7309,0.0282,0.0474,57.248,0.109,1.463,0.02555547792062605,0.23,86086.0,0.0797
5000.0,29.705808,1.2758,0.6429,0.0186,0.0369,44.615,0.085,0.966,0.021651910792334417,0.24,86793.0,0.0548
5000.0,30.805526399999998,1.323,0.4636,0.0092,0.0262,31.656,0.06,0.476,0.015036643922163254,0.24,87520.0,0.0268
5000.0,31.905244800000002,1.3703,0.0004,0.0,0.0153,18.523,0.035,0.0,0.0,0.24,88265.0,0.0
6000.0,0.0,0.0,0.0,0.1421,0.0855,178.492,0.284,10.615,0.05947045245725299,0.26,90840.0,0.4997
6000.0,1.3232384,0.0473,0.0771,0.1417,0.087,181.594,0.289,10.588,0.05830589116380497,0.26,90968.0,0.4893
6000.0,2.6420064,0.0946,0.1508,0.1414,0.0887,185.208,0.295,10.563,0.0570331735130232,0.26,91116.0,0.4781
6000.0,3.9652448,0.1419,0.2207,0.141,0.0907,189.346,0.301,10.538,0.0556547273245804,0.26,91287.0,0.4659
6000.0,5.2884832,0.1892,0.2864,0.1407,0.0929,194.0,0.309,10.511,0.05418041237113402,0.26,91484.0,0.453
6000.0,6.607251199999999,0.2365,0.3477,0.1403,0.0954,199.138,0.317,10.479,0.05262179995781819,0.26,91707.0,0.4393
6000.0,7.9304896,0.2838,0.4045,0.1397,0.0981,204.692,0.326,10.44,0.051003458855255694,0.26,91958.0,0.425
6000.0,9.253727999999999,0.3311,0.4565,0.1391,0.1009,210.56,0.335,10.39,0.04934460486322189,0.26,92238.0,0.4102
6000.0,10.572496,0.3784,0.5039,0.1382,0.1038,216.594,0.345,10.323,0.04766060001662096,0.26,92549.0,0.3949
6000.0,11.8957344,0.4257,0.5469,0.137,0.1066,222.606,0.354,10.235,0.04597809582850417,0.26,92891.0,0.3794
6000.0,13.214502399999999,0.473,0.5857,0.1355,0.1094,228.36,0.363,10.12,0.0443159922928709,0.26,93264.0,0.3636
6000.0,14.537740800000002,0.5203,0.6206,0.1335,0.1119,233.58,0.372,9.971,0.042687730113879614,0.27,93669.0,0.3477
6000.0,15.8609792,0.5676,0.652,0.1309,0.114,237.955,0.379,9.783,0.04111281544829904,0.27,94106.0,0.3316
6000.0,17.1797472,0.615,0.6803,0.1278,0.1155,241.146,0.384,9.548,0.03959427069078484,0.27,94575.0,0.3155
6000.0,18.5029856,0.6623,0.7058,0.124,0.1163,242.801,0.386,9.261,0.03814234702492988,0.27,95076.0,0.2994
6000.0,19.826224,0.7096,0.7288,0.1194,0.1162,242.574,0.386,8.918,0.03676403901489854,0.27,95609.0,0.2832
6000.0,21.144992,0.7569,0.7497,0.114,0.115,240.156,0.382,8.514,0.0354519562284515,0.27,96173.0,0.2668
6000.0,22.4682304,0.8042,0.7686,0.1077,0.1127,235.316,0.375,8.049,0.03420506892858964,0.27,96766.0,0.2503
6000.0,23.7914688,0.8515,0.7854,0.1007,0.1092,227.921,0.363,7.524,0.03301143817375319,0.27,97390.0,0.2335
6000.0,25.1102368,0.8988,0.7999,0.0929,0.1044,217.986,0.347,6.944,0.031855256759608416,0.27,98041.0,0.2165
6000.0,26.4334752,0.9461,0.8119,0.0846,0.0986,205.731,0.327,6.319,0.03071486552828694,0.27,98720.0,0.1991
6000.0,27.7567136,0.9934,0.8205,0.0757,0.0917,191.437,0.305,5.659,0.029560638747995423,0.27,99426.0,0.1814
6000.0,29.075481600000003,1.0407,0.8248,0.0666,0.084,175.353,0.279,4.974,0.028365639595558673,0.28,100157.0,0.1632
6000.0,30.39872,1.088,0.8232,0.0572,0.0755,157.69,0.251,4.27,0.02707844505041537,0.28,100914.0,0.1443
6000.0,31.7219584,1.1353,0.8131,0.0476,0.0664,138.637,0.221,3.554,0.025635292165872025,0.28,101694.0,0.1246
6000.0,33.0407264,1.1826,0.7902,0.0379,0.0567,118.378,0.188,2.831,0.02391491662302117,0.28,102499.0,0.1038
6000.0,34.3639648,1.2299,0.7458,0.0282,0.0465,97.102,0.155,2.108,0.021709130604930897,0.28,103327.0,0.0813
6000.0,35.6872032,1.2772,0.661,0.0186,0.0359,75.018,0.119,1.389,0.01851555626649604,0.28,104179.0,0.0563
6000.0,37.0059712,1.3245,0.4831,0.0091,0.0251,52.363,0.083,0.684,0.013062658747588947,0.28,105052.0,0.0278
6000.0,38.3292096,1.3718,-0.0043,0.0,0.0141,29.405,0.047,-0.003,-0.00010202346539704132,0.29,105948.0,0.0
7000.0,0.0,0.0,0.0,0.1422,0.0851,281.993,0.385,14.461,0.051281414786891875,0.31,105979.0,0.503
7000.0,1.542288,0.0473,0.0776,0.1419,0.0866,286.923,0.391,14.427,0.050281782917368074,0.31,106128.0,0.4926
7000.0,3.084576,0.0947,0.1518,0.1415,0.0883,292.672,0.399,14.394,0.04918133610321452,0.31,106301.0,0.4812
7000.0,4.626863999999999,0.142,0.2221,0.1412,0.0903,299.261,0.408,14.361,0.04798821095966397,0.31,106501.0,0.469
7000.0,6.169152,0.1893,0.2883,0.1409,0.0925,306.682,0.418,14.326,0.04671288174721699,0.31,106730.0,0.456
7000.0,7.7159104,0.2367,0.35,0.1405,0.095,314.883,0.43,14.285,0.04536605659880019,0.31,106991.0,0.4422
7000.0,9.2581984,0.284,0.407,0.14,0.0977,323.762,0.442,14.234,0.04396439359776626,0.31,107284.0,0.4278
7000.0,10.8004864,0.3313,0.4593,0.1393,0.1005,333.154,0.454,14.169,0.0425298810760189,0.31,107611.0,0.4129
7000.0,12.3427744,0.3786,0.507,0.1385,0.1034,342.828,0.468,14.081,0.04107307454466963,0.31,107974.0,0.3975
7000.0,13.885062399999999,0.426,0.5501,0.1373,0.1063,352.483,0.481,13.965,0.039618931976861296,0.31,108372.0,0.3818
7000.0,15.427350399999998,0.4733,0.589,0.1358,0.1091,361.742,0.493,13.811,0.03817914425198069,0.31,108808.0,0.3659
7000.0,16.9696384,0.5206,0.6241,0.1339,0.1117,370.163,0.505,13.612,0.0367729891966512,0.31,109281.0,0.3499
7000.0,18.511926399999997,0.568,0.6555,0.1314,0.1138,377.246,0.515,13.357,0.03540660470886371,0.31,109792.0,0.3338
7000.0,20.058684799999998,0.6153,0.6839,0.1282,0.1154,382.447,0.522,13.04,0.034096227712598084,0.31,110340.0,0.3176
7000.0,21.6009728,0.6626,0.7094,0.1244,0.1162,385.2,0.525,12.651,0.03284267912772586,0.31,110925.0,0.3013
7000.0,23.1432608,0.71,0.7325,0.1198,0.1161,384.945,0.525,12.185,0.0316538726311551,0.31,111547.0,0.285
7000.0,24.6855488,0.7573,0.7535,0.1144,0.115,381.183,0.52,11.635,0.03052339689860251,0.31,112206.0,0.2685
7000.0,26.2278368,0.8046,0.7725,0.1082,0.1127,373.539,0.51,11.001,0.02945074008336479,0.32,112899.0,0.2519
