rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,5.5611776,0.4379,0.5107,0.1809,0.1551,6.282,0.01,0.577,0.091849729385546,0.12,29888.0,0.3957
6000.0,5.990336,0.4716,0.5343,0.1708,0.1508,6.106,0.01,0.545,0.08925646904683918,0.12,29987.0,0.3736
6000.0,6.415024,0.5053,0.5549,0.1603,0.146,5.913,0.009,0.511,0.08641975308641975,0.12,30090.0,0.3509
6000.0,6.8441824,0.539,0.5723,0.1495,0.1408,5.703,0.009,0.477,0.08364018937401367,0.12,30197.0,0.3276
6000.0,7.2733408,0.5726,0.5859,0.1383,0.1352,5.476,0.009,0.441,0.08053323593864134,0.12,30307.0,0.3036
6000.0,7.7024992,0.6063,0.5953,0.1268,0.1292,5.233,0.008,0.405,0.0773934645518823,0.12,30421.0,0.279
6000.0,8.1271872,0.64,0.5996,0.115,0.1228,4.974,0.008,0.367,0.07378367511057499,0.12,30538.0,0.2535
6000.0,8.5563456,0.6737,0.598,0.103,0.116,4.699,0.007,0.328,0.06980208555011705,0.12,30659.0,0.2273
6000.0,8.985504,0.7074,0.5892,0.0907,0.1089,4.409,0.007,0.289,0.06554774325243819,0.12,30783.0,0.2001
6000.0,9.410192,0.7411,0.5715,0.0782,0.1013,4.105,0.007,0.249,0.060657734470158334,0.12,30911.0,0.172
6000.0,9.8393504,0.7748,0.5426,0.0655,0.0935,3.787,0.006,0.209,0.05518880380248217,0.12,31042.0,0.143
6000.0,10.2685088,0.8084,0.4993,0.0527,0.0853,3.455,0.005,0.168,0.04862518089725036,0.12,31177.0,0.1131
6000.0,10.6931968,0.8421,0.4367,0.0398,0.0768,3.112,0.005,0.127,0.040809768637532134,0.12,31314.0,0.0826
6000.0,11.1223552,0.8758,0.3477,0.027,0.0681,2.759,0.004,0.086,0.03117071402682131,0.12,31455.0,0.0521
6000.0,11.5515136,0.9095,0.2203,0.0143,0.0592,2.397,0.004,0.046,0.019190654985398417,0.12,31596.0,0.0231
6000.0,11.9762016,0.9432,0.031,0.0016,0.05,2.023,0.003,0.005,0.0024715768660405336,0.12,31730.0,0.0011
7000.0,0.0,0.0,0.0,0.2676,0.1666,10.714,0.015,1.162,0.10845622549934664,0.14,33773.0,0.6632
7000.0,0.49621440000000006,0.0335,0.0527,0.2639,0.1679,10.801,0.015,1.146,0.10610128691787797,0.14,33829.0,0.6443
7000.0,0.9924288000000001,0.0671,0.1031,0.2599,0.1691,10.874,0.015,1.128,0.10373367665992274,0.14,33890.0,0.6252
7000.0,1.4886432,0.1006,0.1512,0.2554,0.1699,10.93,0.015,1.109,0.10146386093321134,0.14,33956.0,0.606
7000.0,1.9848576000000002,0.1341,0.197,0.2504,0.1705,10.964,0.015,1.087,0.09914264866836921,0.14,34026.0,0.5866
7000.0,2.4855424,0.1676,0.2407,0.245,0.1706,10.973,0.015,1.063,0.09687414563018316,0.14,34100.0,0.5671
7000.0,2.9817568,0.2012,0.2823,0.239,0.1703,10.953,0.015,1.037,0.09467725737240938,0.14,34179.0,0.5474
7000.0,3.4779712000000003,0.2347,0.3218,0.2324,0.1695,10.902,0.015,1.009,0.09255182535314621,0.14,34263.0,0.5275
7000.0,3.9741856,0.2682,0.3593,0.2253,0.1682,10.817,0.015,0.978,0.09041323842100397,0.14,34352.0,0.5073
7000.0,4.4704,0.3017,0.3948,0.2176,0.1663,10.696,0.015,0.945,0.08835078534031414,0.14,34445.0,0.4869
7000.0,4.9666144,0.3353,0.4282,0.2093,0.1639,10.542,0.014,0.909,0.08622652248150256,0.14,34542.0,0.4663
7000.0,5.4628288000000005,0.3688,0.4595,0.2006,0.161,10.356,0.014,0.871,0.08410583236770953,0.14,34645.0,0.4453
7000.0,5.9590432,0.4023,0.4886,0.1914,0.1576,10.139,0.014,0.831,0.08196074563566427,0.14,34751.0,0.424
7000.0,6.4552575999999995,0.4358,0.5153,0.1818,0.1538,9.892,0.013,0.789,0.07976142337242216,0.14,34862.0,0.4023
7000.0,6.9559424000000005,0.4694,0.5394,0.1718,0.1495,9.617,0.013,0.746,0.077570968077363,0.14,34977.0,0.3801
7000.0,7.452156800000001,0.5029,0.5607,0.1614,0.1448,9.313,0.013,0.701,0.0752711263824761,0.14,35096.0,0.3575
