rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,13.715187199999999,0.7407,0.7139,0.0475,0.0493,18.97,0.036,0.987,0.052029520295202955,0.18,38540.0,0.1677
5000.0,14.372335999999999,0.7759,0.7076,0.0418,0.0458,17.627,0.034,0.868,0.04924263913314801,0.18,38705.0,0.1488
5000.0,15.0250144,0.8112,0.694,0.036,0.042,16.163,0.031,0.747,0.046216667697828374,0.18,38876.0,0.1294
5000.0,15.677692799999999,0.8465,0.6706,0.03,0.0379,14.581,0.028,0.624,0.04279541869556272,0.18,39053.0,0.1095
5000.0,16.330371200000002,0.8817,0.633,0.0241,0.0335,12.887,0.025,0.5,0.03879878947776829,0.18,39236.0,0.0888
5000.0,16.9830496,0.917,0.574,0.018,0.0288,11.084,0.021,0.375,0.03383255142547817,0.18,39425.0,0.0671
5000.0,17.635728,0.9523,0.4791,0.012,0.0239,9.181,0.018,0.249,0.027121228624332864,0.18,39620.0,0.044
5000.0,18.2884064,0.9876,0.3169,0.006,0.0187,7.185,0.014,0.124,0.017258176757132915,0.18,39821.0,0.0198
5000.0,18.9410848,1.0228,0.0018,0.0,0.0133,5.106,0.01,0.0,0.0,0.18,40026.0,0.0
6000.0,0.0,0.0,0.0,0.1069,0.0488,32.437,0.052,3.196,0.09852945710145822,0.21,43892.0,0.5711
6000.0,0.7957312,0.0359,0.0762,0.1064,0.0501,33.299,0.053,3.182,0.09555842517793327,0.21,43933.0,0.5527
6000.0,1.5959328,0.0717,0.1475,0.1059,0.0515,34.217,0.054,3.166,0.0925271064090949,0.21,43979.0,0.5338
6000.0,2.391664,0.1076,0.2139,0.1052,0.0529,35.181,0.056,3.147,0.08945169267502345,0.21,44032.0,0.5145
6000.0,3.1873952,0.1435,0.2753,0.1045,0.0544,36.18,0.058,3.124,0.0863460475400774,0.21,44091.0,0.4949
6000.0,3.9875968,0.1793,0.3319,0.1036,0.056,37.195,0.059,3.097,0.08326387955370346,0.21,44157.0,0.4751
6000.0,4.783328,0.2152,0.3837,0.1025,0.0575,38.203,0.061,3.064,0.08020312540899929,0.21,44230.0,0.4553
6000.0,5.5790592,0.2511,0.4309,0.1011,0.0589,39.176,0.062,3.025,0.0772156422299367,0.21,44311.0,0.4355
6000.0,6.3792608,0.287,0.4738,0.0996,0.0603,40.08,0.064,2.978,0.07430139720558883,0.21,44400.0,0.4157
6000.0,7.1749920000000005,0.3228,0.5126,0.0977,0.0615,40.877,0.065,2.921,0.0714582772708369,0.21,44498.0,0.396
6000.0,7.970723199999999,0.3587,0.5478,0.0954,0.0625,41.523,0.066,2.853,0.06870890831587313,0.21,44603.0,0.3764
6000.0,8.766454399999999,0.3946,0.5795,0.0927,0.0631,41.972,0.067,2.774,0.06609168016773087,0.21,44717.0,0.3569
6000.0,9.566656,0.4304,0.608,0.0896,0.0635,42.181,0.067,2.681,0.06355942248879828,0.21,44840.0,0.3374
6000.0,10.3623872,0.4663,0.6335,0.0861,0.0634,42.113,0.067,2.575,0.0611450146035666,0.21,44971.0,0.3181
6000.0,11.1581184,0.5022,0.6563,0.0821,0.0628,41.746,0.066,2.455,0.058808029511809516,0.21,45111.0,0.2988
6000.0,11.95832,0.538,0.6764,0.0777,0.0618,41.079,0.065,2.324,0.05657391854718956,0.21,45259.0,0.2796
6000.0,12.754051200000001,0.5739,0.6937,0.073,0.0604,40.121,0.064,2.182,0.05438548391116871,0.21,45416.0,0.2605
6000.0,13.5497824,0.6098,0.7081,0.0679,0.0585,38.885,0.062,2.032,0.05225665423685226,0.21,45580.0,0.2415
