rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,4.452518400000001,0.2405,0.3927,0.0975,0.0597,22.969,0.044,2.025,0.08816230571640035,0.17,33435.0,0.4069
5000.0,5.1946048,0.2806,0.4413,0.0969,0.0616,23.694,0.045,2.012,0.08491601249261417,0.17,33506.0,0.3906
5000.0,5.936691199999999,0.3207,0.4851,0.0961,0.0635,24.426,0.047,1.995,0.08167526406288382,0.17,33585.0,0.3741
5000.0,6.6787776,0.3607,0.5244,0.095,0.0654,25.137,0.048,1.973,0.07848987548235668,0.17,33672.0,0.3575
5000.0,7.4253344,0.4008,0.5596,0.0936,0.0671,25.793,0.049,1.944,0.07536928624045283,0.17,33767.0,0.3408
5000.0,8.1674208,0.4409,0.5909,0.0918,0.0685,26.346,0.05,1.906,0.07234494799969635,0.18,33870.0,0.3239
5000.0,8.9095072,0.481,0.6187,0.0894,0.0695,26.747,0.051,1.858,0.06946573447489439,0.18,33982.0,0.3069
5000.0,9.6515936,0.5211,0.6433,0.0865,0.0701,26.952,0.051,1.797,0.06667408726625111,0.18,34102.0,0.2897
5000.0,10.39368,0.5612,0.6651,0.083,0.07,26.934,0.051,1.724,0.0640083166258261,0.18,34230.0,0.2725
5000.0,11.1357664,0.6012,0.6842,0.0789,0.0694,26.683,0.051,1.64,0.061462354307986355,0.18,34366.0,0.2551
5000.0,11.8778528,0.6413,0.7006,0.0744,0.0681,26.202,0.05,1.545,0.05896496450652621,0.18,34510.0,0.2378
5000.0,12.6199392,0.6814,0.714,0.0695,0.0663,25.504,0.049,1.443,0.05657936010037641,0.18,34662.0,0.2204
5000.0,13.3620256,0.7215,0.7244,0.0642,0.064,24.602,0.047,1.334,0.054223233883424114,0.18,34822.0,0.203
5000.0,14.104112,0.7616,0.7313,0.0587,0.0611,23.51,0.045,1.219,0.051850276478094426,0.18,34989.0,0.1856
5000.0,14.8461984,0.8017,0.7341,0.0529,0.0578,22.24,0.042,1.1,0.049460431654676264,0.18,35164.0,0.1681
5000.0,15.588284799999998,0.8417,0.732,0.047,0.0541,20.802,0.04,0.977,0.04696663782328622,0.18,35345.0,0.1505
5000.0,16.330371200000002,0.8818,0.7236,0.041,0.0499,19.206,0.037,0.851,0.04430907008226596,0.18,35534.0,0.1325
5000.0,17.0724576,0.9219,0.7071,0.0348,0.0454,17.46,0.033,0.723,0.04140893470790378,0.18,35730.0,0.1142
5000.0,17.814544,0.962,0.6793,0.0286,0.0405,15.573,0.03,0.594,0.03814293970333269,0.18,35933.0,0.0953
5000.0,18.5566304,1.0021,0.6346,0.0223,0.0352,13.553,0.026,0.463,0.03416217811554637,0.18,36143.0,0.0755
5000.0,19.2987168,1.0421,0.5634,0.016,0.0297,11.414,0.022,0.333,0.029174697739618016,0.18,36359.0,0.0546
5000.0,20.0408032,1.0822,0.4449,0.0098,0.0238,9.168,0.018,0.204,0.02225130890052356,0.18,36581.0,0.0325
5000.0,20.78736,1.1223,0.2295,0.0036,0.0178,6.831,0.013,0.075,0.01097935880544576,0.18,36808.0,0.0098
6000.0,0.0,0.0,0.0,0.0997,0.0494,32.809,0.052,2.983,0.09092017434240605,0.21,39779.0,0.5091
6000.0,0.8806688,0.0396,0.0779,0.0995,0.0506,33.602,0.053,2.975,0.08853639664305697,0.21,39817.0,0.4953
6000.0,1.7613376,0.0792,0.1514,0.0992,0.0519,34.483,0.055,2.968,0.0860713975002175,0.21,39862.0,0.4807
6000.0,2.6375360000000003,0.1187,0.2202,0.0989,0.0533,35.452,0.056,2.959,0.08346496671555907,0.21,39914.0,0.4655
6000.0,3.5182048,0.1583,0.2842,0.0986,0.0549,36.505,0.058,2.949,0.08078345432132583,0.21,39973.0,0.4498
