rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,9.7097088,0.546,0.6845,0.1162,0.0926,20.183,0.032,1.423,0.07050488034484467,0.17,41184.0,0.3409
6000.0,10.3534464,0.5824,0.7077,0.1097,0.0903,19.664,0.031,1.344,0.06834825061025224,0.17,41342.0,0.3211
6000.0,11.0016544,0.6188,0.7282,0.1027,0.0873,19.015,0.03,1.259,0.06621088614251906,0.17,41507.0,0.3009
6000.0,11.6498624,0.6552,0.7456,0.0953,0.0838,18.246,0.029,1.168,0.06401403047243232,0.17,41679.0,0.2803
6000.0,12.2980704,0.6916,0.7594,0.0875,0.0797,17.361,0.028,1.072,0.061747595184609184,0.17,41859.0,0.2591
6000.0,12.9462784,0.728,0.7688,0.0794,0.0752,16.375,0.026,0.973,0.05941984732824427,0.17,42045.0,0.2374
6000.0,13.590015999999999,0.7644,0.773,0.071,0.0702,15.299,0.024,0.87,0.05686646186025231,0.17,42239.0,0.215
6000.0,14.238224,0.8008,0.7704,0.0624,0.0649,14.141,0.023,0.765,0.05409801287037692,0.17,42439.0,0.1918
6000.0,14.886432,0.8372,0.7592,0.0537,0.0592,12.905,0.021,0.658,0.05098798915149168,0.17,42646.0,0.1677
6000.0,15.53464,0.8736,0.7361,0.0448,0.0532,11.595,0.018,0.55,0.0474342388960759,0.17,42860.0,0.1424
6000.0,16.178377599999997,0.91,0.6962,0.0359,0.0469,10.217,0.016,0.44,0.043065479103455026,0.17,43080.0,0.1156
6000.0,16.8265856,0.9464,0.6307,0.0268,0.0403,8.776,0.014,0.329,0.037488605287146766,0.17,43307.0,0.0871
6000.0,17.4747936,0.9828,0.5236,0.0178,0.0334,7.28,0.012,0.218,0.029945054945054943,0.17,43540.0,0.0567
6000.0,18.1230016,1.0192,0.3414,0.0088,0.0264,5.744,0.009,0.108,0.018802228412256268,0.18,43780.0,0.0251
6000.0,18.7712096,1.0556,0.0012,0.0,0.0192,4.182,0.007,0.0,0.0,0.18,44026.0,0.0
7000.0,0.0,0.0,0.0,0.1577,0.078,26.992,0.037,2.629,0.09739922940130409,0.19,46371.0,0.6402
7000.0,0.7554976,0.0364,0.0715,0.1567,0.0798,27.615,0.038,2.613,0.09462248777838132,0.19,46426.0,0.6198
7000.0,1.5109952,0.0728,0.1387,0.1556,0.0817,28.268,0.039,2.595,0.09179991509834443,0.19,46487.0,0.5992
7000.0,2.2664928,0.1093,0.2016,0.1544,0.0837,28.943,0.039,2.575,0.08896797153024912,0.19,46555.0,0.5786
7000.0,3.0219904,0.1457,0.2604,0.1531,0.0857,29.631,0.04,2.553,0.08615976511086362,0.19,46631.0,0.5581
7000.0,3.7774879999999995,0.1821,0.3151,0.1517,0.0876,30.32,0.041,2.529,0.08341029023746702,0.19,46714.0,0.5376
7000.0,4.5329856,0.2185,0.3658,0.15,0.0896,30.992,0.042,2.501,0.08069824470831181,0.19,46806.0,0.5174
7000.0,5.2884832,0.2549,0.4129,0.1481,0.0914,31.625,0.043,2.469,0.07807114624505929,0.2,46907.0,0.4973
7000.0,6.0439808,0.2913,0.4565,0.1458,0.0931,32.194,0.044,2.432,0.07554202646455861,0.2,47017.0,0.4775
7000.0,6.7994784,0.3278,0.497,0.1432,0.0944,32.669,0.045,2.388,0.07309681961492547,0.2,47136.0,0.4579
7000.0,7.554975999999999,0.3642,0.5346,0.1401,0.0954,33.018,0.045,2.337,0.07077957477739415,0.2,47264.0,0.4384
7000.0,8.3104736,0.4006,0.5696,0.1365,0.096,33.214,0.045,2.277,0.06855542843379299,0.2,47402.0,0.4191
7000.0,9.0659712,0.437,0.6021,0.1323,0.0961,33.229,0.045,2.207,0.06641788798940684,0.2,47550.0,0.3999
7000.0,9.8214688,0.4734,0.6323,0.1276,0.0955,33.045,0.045,2.128,0.06439703434710244,0.2,47707.0,0.3807
7000.0,10.5769664,0.5098,0.6604,0.1222,0.0944,32.649,0.045,2.039,0.0624521424852216,0.2,47873.0,0.3613
7000.0,11.332464,0.5463,0.6861,0.1163,0.0926,32.036,0.044,1.94,0.06055687351729304,0.2,48048.0,0.3418
7000.0,12.0879616,0.5827,0.7094,0.1098,0.0902,31.209,0.043,1.832,0.05870101573264123,0.2,48233.0,0.3219
7000.0,12.8434592,0.6191,0.73,0.1029,0.0872,30.177,0.041,1.715,0.056831361633031784,0.2,48426.0,0.3017
7000.0,13.5989568,0.6555,0.7476,0.0954,0.0837,28.949,0.039,1.592,0.054993264016028186,0.2,48627.0,0.2811
7000.0,14.3544544,0.6919,0.7616,0.0876,0.0796,27.538,0.038,1.461,0.053053961798242434,0.2,48837.0,0.2599
7000.0,15.109951999999998,0.7283,0.7713,0.0795,0.0751,25.963,0.035,1.325,0.051034164002619106,0.2,49055.0,0.2382
7000.0,15.8654496,0.7648,0.7758,0.0711,0.0701,24.244,0.033,1.186,0.04891932024418413,0.2,49281.0,0.2158
7000.0,16.6209472,0.8012,0.7738,0.0625,0.0647,22.393,0.031,1.043,0.046577055329790555,0.2,49514.0,0.1927
7000.0,17.376444799999998,0.8376,0.7632,0.0538,0.059,20.417,0.028,0.897,0.04393397658813734,0.2,49756.0,0.1686
7000.0,18.1319424,0.874,0.7409,0.0449,0.053,18.323,0.025,0.749,0.04087758554821808,0.2,50006.0,0.1433
